_id,month,town,flat_type,block,street_name,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,postal,latitude,longitude
162963,2023-10,BEDOK,3 ROOM,713,BEDOK RESERVOIR RD,01 TO 03,68.0,New Generation,1981,56 years 09 months,375000.0,713 BEDOK RESERVOIR RD,470713,1.33631180600308,103.922392167199
162964,2023-10,BEDOK,3 ROOM,713,BEDOK RESERVOIR RD,07 TO 09,82.0,New Generation,1981,56 years 09 months,470000.0,713 BEDOK RESERVOIR RD,470713,1.33631180600308,103.922392167199
162965,2023-10,BEDOK,3 ROOM,4,BEDOK STH AVE 1,07 TO 09,65.0,Improved,1976,51 years 05 months,375000.0,4 BEDOK STH AVE 1,460004,1.32248962296588,103.933405282585
162966,2023-10,BEDOK,3 ROOM,18,BEDOK STH RD,04 TO 06,73.0,Improved,1976,51 years 04 months,350000.0,18 BEDOK STH RD,460018,1.32062504871279,103.934734222428
162967,2023-10,BEDOK,3 ROOM,55,CHAI CHEE DR,10 TO 12,79.0,Model A,1984,59 years 06 months,402000.0,55 CHAI CHEE DR,460055,1.32684846948333,103.919015573079
162968,2023-10,BEDOK,3 ROOM,20,CHAI CHEE RD,01 TO 03,65.0,Improved,1972,47 years 11 months,330000.0,20 CHAI CHEE RD,461020,1.32627271243233,103.922885287154
162969,2023-10,BEDOK,3 ROOM,45,CHAI CHEE ST,10 TO 12,68.0,New Generation,1980,55 years 07 months,380000.0,45 CHAI CHEE ST,461045,1.32861957588571,103.924497070108
162970,2023-10,BEDOK,3 ROOM,27,NEW UPP CHANGI RD,04 TO 06,74.0,Improved,1982,58 years,380000.0,27 NEW UPP CHANGI RD,462027,1.32412432931246,103.934921045772
162971,2023-10,BEDOK,3 ROOM,27,NEW UPP CHANGI RD,10 TO 12,65.0,Improved,1982,57 years 11 months,398000.0,27 NEW UPP CHANGI RD,462027,1.32412432931246,103.934921045772
162972,2023-10,BEDOK,4 ROOM,513,BEDOK NTH AVE 2,07 TO 09,92.0,New Generation,1979,54 years 10 months,465888.0,513 BEDOK NTH AVE 2,460513,1.33296325978368,103.929255599883
162973,2023-10,BEDOK,4 ROOM,517,BEDOK NTH AVE 2,04 TO 06,92.0,New Generation,1979,54 years 11 months,470000.0,517 BEDOK NTH AVE 2,460517,1.33108906602956,103.929204536012
162974,2023-10,BEDOK,4 ROOM,411,BEDOK NTH AVE 2,04 TO 06,92.0,New Generation,1980,55 years 06 months,525000.0,411 BEDOK NTH AVE 2,460411,1.32830977781597,103.931761785189
162975,2023-10,BEDOK,4 ROOM,507,BEDOK NTH AVE 3,01 TO 03,92.0,New Generation,1978,54 years 02 months,435000.0,507 BEDOK NTH AVE 3,460507,1.33298071677208,103.93259903289
162976,2023-10,BEDOK,4 ROOM,508,BEDOK NTH AVE 3,07 TO 09,92.0,New Generation,1978,54 years 02 months,470000.0,508 BEDOK NTH AVE 3,460508,1.33340012199511,103.932519441614
162977,2023-10,BEDOK,4 ROOM,107,BEDOK NTH RD,01 TO 03,91.0,New Generation,1977,52 years 10 months,468000.0,107 BEDOK NTH RD,460107,1.33231740745783,103.936301267285
162978,2023-10,BEDOK,4 ROOM,185,BEDOK NTH RD,01 TO 03,92.0,Model A,2005,81 years 03 months,590000.0,185 BEDOK NTH RD,460185,1.32623725322603,103.940827550178
162979,2023-10,BEDOK,4 ROOM,185,BEDOK NTH RD,16 TO 18,92.0,Model A,2005,81 years 02 months,728000.0,185 BEDOK NTH RD,460185,1.32623725322603,103.940827550178
162980,2023-10,BEDOK,4 ROOM,124,BEDOK NTH RD,07 TO 09,92.0,New Generation,1978,53 years 07 months,510000.0,124 BEDOK NTH RD,460124,1.32925881944574,103.939046430321
162981,2023-10,BEDOK,4 ROOM,547,BEDOK NTH ST 3,07 TO 09,95.0,New Generation,1980,55 years 07 months,485000.0,547 BEDOK NTH ST 3,460547,1.33033113628205,103.925432072872
162982,2023-10,BEDOK,4 ROOM,545,BEDOK NTH ST 3,10 TO 12,93.0,New Generation,1980,55 years 07 months,465000.0,545 BEDOK NTH ST 3,460545,1.3300514240201,103.924118031423
162983,2023-10,BEDOK,4 ROOM,525,BEDOK NTH ST 3,04 TO 06,92.0,New Generation,1979,54 years 10 months,468000.0,525 BEDOK NTH ST 3,460525,1.33460113941761,103.929445271638
162984,2023-10,BEDOK,4 ROOM,186B,BEDOK NTH ST 4,04 TO 06,93.0,Model A,2018,94 years 04 months,740000.0,186B BEDOK NTH ST 4,462186,1.33003736213542,103.940842245677
162985,2023-10,BEDOK,4 ROOM,186B,BEDOK NTH ST 4,10 TO 12,93.0,Model A,2018,94 years 03 months,808888.0,186B BEDOK NTH ST 4,462186,1.33003736213542,103.940842245677
162986,2023-10,BEDOK,4 ROOM,187A,BEDOK NTH ST 4,16 TO 18,93.0,Model A,2018,94 years 02 months,845888.0,187A BEDOK NTH ST 4,461187,1.33087094745916,103.940210775064
162987,2023-10,BEDOK,4 ROOM,187B,BEDOK NTH ST 4,13 TO 15,93.0,Model A,2018,94 years 03 months,802000.0,187B BEDOK NTH ST 4,462187,1.33038146607469,103.940088401203
162988,2023-10,BEDOK,4 ROOM,186B,BEDOK NTH ST 4,13 TO 15,93.0,Model A,2018,94 years 02 months,842888.0,186B BEDOK NTH ST 4,462186,1.33003736213542,103.940842245677
162989,2023-10,BEDOK,4 ROOM,718,BEDOK RESERVOIR RD,10 TO 12,104.0,Model A,1984,59 years 04 months,552888.0,718 BEDOK RESERVOIR RD,470718,1.3366305993765,103.92574851611
162990,2023-10,BEDOK,4 ROOM,122,BEDOK RESERVOIR RD,04 TO 06,103.0,Model A,1987,62 years 09 months,565000.0,122 BEDOK RESERVOIR RD,470122,1.33197886752323,103.910623668728
162991,2023-10,BEDOK,4 ROOM,103,BEDOK RESERVOIR RD,10 TO 12,91.0,New Generation,1985,60 years 09 months,499800.0,103 BEDOK RESERVOIR RD,470103,1.32877022232019,103.909381354431
162992,2023-10,BEDOK,4 ROOM,141,BEDOK RESERVOIR RD,04 TO 06,84.0,Simplified,1986,62 years 02 months,428000.0,141 BEDOK RESERVOIR RD,470141,1.33530647237824,103.913462151262
162993,2023-10,BEDOK,4 ROOM,622,BEDOK RESERVOIR RD,04 TO 06,91.0,New Generation,1981,56 years 06 months,518888.0,622 BEDOK RESERVOIR RD,470622,1.3340607503551,103.916898741089
162994,2023-10,BEDOK,4 ROOM,149,BEDOK RESERVOIR RD,01 TO 03,84.0,Simplified,1987,62 years 08 months,480000.0,149 BEDOK RESERVOIR RD,470149,1.33576929801793,103.912779600202
162995,2023-10,BEDOK,4 ROOM,718,BEDOK RESERVOIR RD,01 TO 03,104.0,Model A,1984,59 years 03 months,498000.0,718 BEDOK RESERVOIR RD,470718,1.3366305993765,103.92574851611
162996,2023-10,BEDOK,4 ROOM,131,BEDOK RESERVOIR RD,10 TO 12,103.0,Model A,1987,62 years 03 months,600000.0,131 BEDOK RESERVOIR RD,470131,1.3331220560709,103.911711197755
162997,2023-10,BEDOK,4 ROOM,761,BEDOK RESERVOIR VIEW,07 TO 09,105.0,Premium Apartment,2000,76 years 03 months,630000.0,761 BEDOK RESERVOIR VIEW,470761,1.33618197264669,103.934043176152
162998,2023-10,BEDOK,4 ROOM,774,BEDOK RESERVOIR VIEW,01 TO 03,105.0,Premium Apartment,2000,76 years 02 months,540000.0,774 BEDOK RESERVOIR VIEW,470774,1.3365822191075,103.93670727972
162999,2023-10,BEDOK,4 ROOM,41,BEDOK STH RD,04 TO 06,84.0,Improved,1977,52 years 11 months,420000.0,41 BEDOK STH RD,460041,1.32105071817917,103.94080318215
163000,2023-10,BEDOK,4 ROOM,807C,CHAI CHEE RD,04 TO 06,93.0,Model A,2016,92 years 02 months,739000.0,807C CHAI CHEE RD,463807,1.3279979407231,103.92324860169
163001,2023-10,BEDOK,4 ROOM,808B,CHAI CHEE RD,13 TO 15,93.0,Model A,2016,92 years 03 months,749000.0,808B CHAI CHEE RD,462808,1.32747242201869,103.923868263972
163002,2023-10,BEDOK,4 ROOM,808C,CHAI CHEE RD,01 TO 03,88.0,Model A,2016,92 years 01 month,665000.0,808C CHAI CHEE RD,463808,1.32789302968468,103.923874941007
163003,2023-10,BEDOK,4 ROOM,43,CHAI CHEE ST,01 TO 03,92.0,New Generation,1980,55 years 08 months,450000.0,43 CHAI CHEE ST,461043,1.32834668503077,103.925654810377
163004,2023-10,BEDOK,4 ROOM,666,JLN DAMAI,13 TO 15,104.0,Model A,1996,72 years 02 months,672000.0,666 JLN DAMAI,410666,1.3335654358321,103.908102521069
163005,2023-10,BEDOK,4 ROOM,64,NEW UPP CHANGI RD,10 TO 12,92.0,New Generation,1978,53 years 09 months,500000.0,64 NEW UPP CHANGI RD,460064,1.32421853827826,103.939856749673
163006,2023-10,BEDOK,4 ROOM,63,NEW UPP CHANGI RD,04 TO 06,92.0,New Generation,1978,53 years 08 months,495000.0,63 NEW UPP CHANGI RD,461063,1.32378410132248,103.939938951727
163007,2023-10,BEDOK,4 ROOM,63,NEW UPP CHANGI RD,10 TO 12,92.0,New Generation,1978,54 years 01 month,580000.0,63 NEW UPP CHANGI RD,461063,1.32378410132248,103.939938951727
163008,2023-10,BEDOK,5 ROOM,139,BEDOK NTH AVE 3,01 TO 03,117.0,Standard,1979,54 years 03 months,585000.0,139 BEDOK NTH AVE 3,460139,1.32941001130625,103.935397269548
163009,2023-10,BEDOK,5 ROOM,112,BEDOK NTH RD,01 TO 03,117.0,Standard,1978,53 years 09 months,565888.0,112 BEDOK NTH RD,460112,1.33104907831935,103.935538768198
163010,2023-10,BEDOK,5 ROOM,118,BEDOK NTH ST 2,16 TO 18,123.0,Standard,1978,53 years 06 months,640000.0,118 BEDOK NTH ST 2,460118,1.33043385999052,103.937481669683
163011,2023-10,BEDOK,5 ROOM,90,BEDOK NTH ST 4,01 TO 03,117.0,Standard,1978,53 years 09 months,580000.0,90 BEDOK NTH ST 4,460090,1.33214927189672,103.940449941907
163012,2023-10,BEDOK,5 ROOM,187A,BEDOK NTH ST 4,07 TO 09,113.0,Improved,2018,94 years 02 months,970000.0,187A BEDOK NTH ST 4,461187,1.33087094745916,103.940210775064
163013,2023-10,BEDOK,5 ROOM,602,BEDOK RESERVOIR RD,04 TO 06,126.0,Improved,1982,57 years 08 months,630000.0,602 BEDOK RESERVOIR RD,470602,1.32934898685946,103.911583237057
163014,2023-10,BEDOK,5 ROOM,772,BEDOK RESERVOIR VIEW,16 TO 18,115.0,Premium Apartment,2000,76 years 03 months,760000.0,772 BEDOK RESERVOIR VIEW,470772,1.3364625679398,103.937895451472
163015,2023-10,BEDOK,5 ROOM,14,BEDOK STH AVE 2,22 TO 24,122.0,Improved,1995,71 years 03 months,922888.0,14 BEDOK STH AVE 2,460014,1.3213611911805,103.936185399688
163016,2023-10,BEDOK,5 ROOM,32,BEDOK STH AVE 2,16 TO 18,118.0,Standard,1978,53 years 05 months,675000.0,32 BEDOK STH AVE 2,460032,1.32262578075749,103.937815786523
163017,2023-10,BEDOK,5 ROOM,156,BEDOK STH AVE 3,04 TO 06,122.0,Improved,1985,61 years 03 months,700888.0,156 BEDOK STH AVE 3,460156,1.31828663769919,103.945481750941
163018,2023-10,BEDOK,5 ROOM,67,BEDOK STH AVE 3,10 TO 12,123.0,Standard,1977,53 years,688000.0,67 BEDOK STH AVE 3,460067,1.31897410282406,103.944076222052
163019,2023-10,BEDOK,5 ROOM,67,BEDOK STH AVE 3,19 TO 21,123.0,Standard,1977,53 years,838000.0,67 BEDOK STH AVE 3,460067,1.31897410282406,103.944076222052
163020,2023-10,BEDOK,5 ROOM,804,CHAI CHEE RD,07 TO 09,126.0,Improved,1993,68 years 07 months,770000.0,804 CHAI CHEE RD,460804,1.3242250727223,103.922021941751
163021,2023-10,BEDOK,5 ROOM,62,CHAI CHEE RD,07 TO 09,133.0,Model A,1983,59 years 01 month,638000.0,62 CHAI CHEE RD,460062,1.32541587745253,103.921251264514
163022,2023-10,BEDOK,5 ROOM,653,JLN TENAGA,04 TO 06,128.0,Improved,1996,72 years 02 months,710000.0,653 JLN TENAGA,410653,1.33289023437904,103.907466873855
163023,2023-10,BEDOK,EXECUTIVE,94C,BEDOK NTH AVE 4,07 TO 09,141.0,Apartment,1993,68 years 08 months,895000.0,94C BEDOK NTH AVE 4,462094,1.33361429610515,103.942628254514
163024,2023-10,BEDOK,EXECUTIVE,639,BEDOK RESERVOIR RD,01 TO 03,143.0,Apartment,1993,69 years 03 months,850000.0,639 BEDOK RESERVOIR RD,410639,1.33166324925224,103.904625609758
163025,2023-10,BEDOK,EXECUTIVE,640,BEDOK RESERVOIR RD,10 TO 12,144.0,Apartment,1993,69 years 03 months,980000.0,640 BEDOK RESERVOIR RD,410640,1.33210132151895,103.904953194958
163026,2023-10,BEDOK,EXECUTIVE,114,BEDOK RESERVOIR RD,01 TO 03,150.0,Maisonette,1985,61 years 01 month,815888.0,114 BEDOK RESERVOIR RD,470114,1.33056065989658,103.909838947885
163027,2023-10,BEDOK,EXECUTIVE,108,LENGKONG TIGA,04 TO 06,146.0,Maisonette,1989,64 years 04 months,985000.0,108 LENGKONG TIGA,410108,1.32456370966495,103.91013096847
163028,2023-10,BISHAN,3 ROOM,152,BISHAN ST 11,01 TO 03,65.0,Simplified,1988,64 years 02 months,425000.0,152 BISHAN ST 11,570152,1.34565720294218,103.854641447626
163029,2023-10,BISHAN,3 ROOM,120,BISHAN ST 12,01 TO 03,70.0,Simplified,1986,61 years 07 months,493000.0,120 BISHAN ST 12,570120,1.34725137775914,103.850848308399
163030,2023-10,BISHAN,3 ROOM,311,SHUNFU RD,01 TO 03,76.0,New Generation,1984,60 years 02 months,490000.0,311 SHUNFU RD,570311,1.35088220305116,103.839339699004
163031,2023-10,BISHAN,3 ROOM,304,SHUNFU RD,04 TO 06,67.0,New Generation,1985,60 years 05 months,508000.0,304 SHUNFU RD,570304,1.35012170474224,103.837942388222
163032,2023-10,BISHAN,4 ROOM,127,BISHAN ST 12,10 TO 12,83.0,Simplified,1986,62 years 02 months,655000.0,127 BISHAN ST 12,570127,1.34607589409488,103.851694780512
163033,2023-10,BISHAN,4 ROOM,113,BISHAN ST 12,07 TO 09,84.0,Simplified,1986,61 years 03 months,651000.0,113 BISHAN ST 12,570113,1.34723185095729,103.848808988875
163034,2023-10,BISHAN,4 ROOM,126,BISHAN ST 12,04 TO 06,83.0,Simplified,1987,62 years 09 months,613888.0,126 BISHAN ST 12,570126,1.34627451305877,103.852083743726
163035,2023-10,BISHAN,4 ROOM,181,BISHAN ST 13,04 TO 06,86.0,Simplified,1987,62 years 05 months,570000.0,181 BISHAN ST 13,570181,1.34913809640172,103.852878507674
163036,2023-10,BISHAN,4 ROOM,180,BISHAN ST 13,01 TO 03,88.0,Simplified,1988,63 years 07 months,645000.0,180 BISHAN ST 13,570180,1.34848989236241,103.852392818701
163037,2023-10,BISHAN,4 ROOM,177,BISHAN ST 13,10 TO 12,83.0,Simplified,1987,62 years 11 months,629000.0,177 BISHAN ST 13,570177,1.3478462316134,103.853549587529
163038,2023-10,BISHAN,4 ROOM,253,BISHAN ST 22,10 TO 12,103.0,Model A,1992,67 years 11 months,735000.0,253 BISHAN ST 22,570253,1.36224314715991,103.843102386534
163039,2023-10,BISHAN,4 ROOM,292,BISHAN ST 22,01 TO 03,103.0,Premium Apartment,1998,73 years 08 months,750000.0,292 BISHAN ST 22,570292,1.35601736515828,103.845668085918
163040,2023-10,BISHAN,4 ROOM,226,BISHAN ST 23,01 TO 03,105.0,Model A,1992,67 years 07 months,688000.0,226 BISHAN ST 23,570226,1.35854600472842,103.847127301001
163041,2023-10,BISHAN,4 ROOM,203,BISHAN ST 23,01 TO 03,105.0,Model A,1992,67 years 07 months,730000.0,203 BISHAN ST 23,570203,1.35453674224831,103.847451973086
163042,2023-10,BISHAN,4 ROOM,273A,BISHAN ST 24,22 TO 24,95.0,DBSS,2011,86 years 11 months,1078000.0,273A BISHAN ST 24,571273,1.35636621091925,103.843933964667
163043,2023-10,BISHAN,4 ROOM,278,BISHAN ST 24,10 TO 12,108.0,Model A,1992,67 years 10 months,838000.0,278 BISHAN ST 24,570278,1.3574258202027,103.843541231528
163044,2023-10,BISHAN,4 ROOM,266,BISHAN ST 24,01 TO 03,104.0,Model A,1992,67 years 10 months,660000.0,266 BISHAN ST 24,570266,1.35793002051239,103.842088092204
163045,2023-10,BISHAN,4 ROOM,275A,BISHAN ST 24,22 TO 24,95.0,DBSS,2011,86 years 11 months,1050000.0,275A BISHAN ST 24,571275,1.35673539047075,103.843519752733
163046,2023-10,BISHAN,4 ROOM,311,SHUNFU RD,01 TO 03,95.0,New Generation,1984,60 years 02 months,648000.0,311 SHUNFU RD,570311,1.35088220305116,103.839339699004
163047,2023-10,BISHAN,4 ROOM,313,SHUNFU RD,01 TO 03,95.0,New Generation,1985,60 years 08 months,642000.0,313 SHUNFU RD,570313,1.35147881263426,103.837185216121
163048,2023-10,BISHAN,4 ROOM,445,SIN MING AVE,10 TO 12,103.0,Model A,1990,65 years 03 months,720000.0,445 SIN MING AVE,570445,1.35871142499038,103.831720136073
163049,2023-10,BISHAN,4 ROOM,441,SIN MING AVE,07 TO 09,105.0,Model A,1990,65 years 04 months,840000.0,441 SIN MING AVE,570441,1.35908431540971,103.831751028982
163050,2023-10,BISHAN,4 ROOM,25,SIN MING RD,07 TO 09,88.0,Improved,1974,49 years 09 months,490000.0,25 SIN MING RD,570025,1.35489092310003,103.838189857539
163051,2023-10,BISHAN,5 ROOM,125,BISHAN ST 12,07 TO 09,121.0,Improved,1987,62 years 08 months,890000.0,125 BISHAN ST 12,570125,1.34711902955637,103.851553257146
163052,2023-10,BISHAN,5 ROOM,144,BISHAN ST 12,01 TO 03,123.0,Improved,1988,63 years 10 months,800000.0,144 BISHAN ST 12,570144,1.34594126815113,103.853322120107
163053,2023-10,BISHAN,5 ROOM,194,BISHAN ST 13,10 TO 12,121.0,Improved,1987,62 years 07 months,918000.0,194 BISHAN ST 13,570194,1.34829912335443,103.851419417474
163054,2023-10,BISHAN,5 ROOM,251,BISHAN ST 22,01 TO 03,126.0,Improved,1992,67 years 10 months,925000.0,251 BISHAN ST 22,570251,1.36191020704912,103.844170608274
163055,2023-10,BISHAN,5 ROOM,290,BISHAN ST 24,13 TO 15,121.0,Premium Apartment,1998,73 years 09 months,925000.0,290 BISHAN ST 24,570290,1.35613778516576,103.844897654796
163056,2023-10,BISHAN,5 ROOM,405,SIN MING AVE,10 TO 12,120.0,Improved,1986,61 years 08 months,825000.0,405 SIN MING AVE,570405,1.36285292193014,103.834739503381
163057,2023-10,BISHAN,EXECUTIVE,119,BISHAN ST 12,10 TO 12,144.0,Apartment,1987,62 years 07 months,1120000.0,119 BISHAN ST 12,570119,1.34734957400825,103.850535153606
163058,2023-10,BISHAN,EXECUTIVE,257,BISHAN ST 22,07 TO 09,151.0,Maisonette,1992,67 years 10 months,1060000.0,257 BISHAN ST 22,570257,1.35971687351446,103.84310310527
163059,2023-10,BISHAN,EXECUTIVE,201,BISHAN ST 23,07 TO 09,151.0,Maisonette,1992,67 years 07 months,1000000.0,201 BISHAN ST 23,570201,1.35506686853913,103.846946060532
163060,2023-10,BISHAN,EXECUTIVE,223,BISHAN ST 23,13 TO 15,141.0,Apartment,1992,67 years 10 months,1350000.0,223 BISHAN ST 23,570223,1.35844205362798,103.848263884941
163061,2023-10,BISHAN,EXECUTIVE,451,SIN MING AVE,10 TO 12,182.0,Maisonette,1990,65 years 03 months,1288000.0,451 SIN MING AVE,570451,1.35851090906303,103.830066980252
163062,2023-10,BUKIT BATOK,2 ROOM,450D,BT BATOK WEST AVE 6,19 TO 21,47.0,Model A,2019,94 years 06 months,349000.0,450D BT BATOK WEST AVE 6,654450,1.35266810573153,103.74396208468
163063,2023-10,BUKIT BATOK,2 ROOM,450D,BT BATOK WEST AVE 6,04 TO 06,47.0,Model A,2019,94 years 06 months,340000.0,450D BT BATOK WEST AVE 6,654450,1.35266810573153,103.74396208468
163064,2023-10,BUKIT BATOK,2 ROOM,448B,BT BATOK WEST AVE 9,01 TO 03,47.0,2-room,2019,94 years 07 months,320000.0,448B BT BATOK WEST AVE 9,652448,1.35314900034194,103.740846555722
163065,2023-10,BUKIT BATOK,2 ROOM,448A,BT BATOK WEST AVE 9,13 TO 15,47.0,Model A,2019,94 years 06 months,333000.0,448A BT BATOK WEST AVE 9,651448,1.35286511774512,103.740438584574
163066,2023-10,BUKIT BATOK,3 ROOM,267,BT BATOK EAST AVE 4,07 TO 09,64.0,Simplified,1987,62 years 05 months,360000.0,267 BT BATOK EAST AVE 4,650267,1.34880956575502,103.759892612835
163067,2023-10,BUKIT BATOK,3 ROOM,260,BT BATOK EAST AVE 4,04 TO 06,73.0,Model A,1985,60 years 09 months,355000.0,260 BT BATOK EAST AVE 4,650260,1.35091259231107,103.759021061327
163068,2023-10,BUKIT BATOK,3 ROOM,263,BT BATOK EAST AVE 4,01 TO 03,73.0,Model A,1985,60 years 09 months,360000.0,263 BT BATOK EAST AVE 4,650263,1.35029153722115,103.759090413855
163069,2023-10,BUKIT BATOK,3 ROOM,239,BT BATOK EAST AVE 5,01 TO 03,74.0,New Generation,1985,60 years 05 months,385000.0,239 BT BATOK EAST AVE 5,650239,1.3502391390638,103.755100850762
163070,2023-10,BUKIT BATOK,3 ROOM,235,BT BATOK EAST AVE 5,10 TO 12,69.0,New Generation,1985,60 years 09 months,395000.0,235 BT BATOK EAST AVE 5,650235,1.34848352110457,103.756300449103
163071,2023-10,BUKIT BATOK,3 ROOM,247,BT BATOK EAST AVE 5,07 TO 09,73.0,Model A,1985,60 years 05 months,365000.0,247 BT BATOK EAST AVE 5,650247,1.34992721242157,103.75698028632
163072,2023-10,BUKIT BATOK,3 ROOM,161,BT BATOK ST 11,04 TO 06,73.0,Model A,1984,59 years 10 months,372888.0,161 BT BATOK ST 11,650161,1.34846915807481,103.742050806952
163073,2023-10,BUKIT BATOK,3 ROOM,164,BT BATOK ST 11,07 TO 09,73.0,Model A,1984,60 years 02 months,370000.0,164 BT BATOK ST 11,650164,1.34771697477219,103.742831711054
163074,2023-10,BUKIT BATOK,3 ROOM,215,BT BATOK ST 21,07 TO 09,67.0,New Generation,1984,60 years 02 months,380000.0,215 BT BATOK ST 21,650215,1.34677496983575,103.753335935038
163075,2023-10,BUKIT BATOK,3 ROOM,208,BT BATOK ST 21,07 TO 09,73.0,Model A,1983,58 years 10 months,394000.0,208 BT BATOK ST 21,650208,1.34590310545134,103.748811814397
163076,2023-10,BUKIT BATOK,3 ROOM,293D,BT BATOK ST 21,19 TO 21,68.0,Model A,2019,94 years 04 months,515000.0,293D BT BATOK ST 21,654293,1.34502077023724,103.755285866092
163077,2023-10,BUKIT BATOK,3 ROOM,374,BT BATOK ST 31,04 TO 06,64.0,Simplified,1988,63 years 05 months,380000.0,374 BT BATOK ST 31,650374,1.35798291106742,103.750736425731
163078,2023-10,BUKIT BATOK,3 ROOM,377,BT BATOK ST 31,07 TO 09,67.0,Model A,2019,94 years 06 months,448000.0,377 BT BATOK ST 31,650377,1.35942058239166,103.750290022372
163079,2023-10,BUKIT BATOK,3 ROOM,308,BT BATOK ST 31,04 TO 06,68.0,New Generation,1985,60 years 08 months,390000.0,308 BT BATOK ST 31,650308,1.35855029163425,103.748104679144
163080,2023-10,BUKIT BATOK,3 ROOM,333,BT BATOK ST 32,07 TO 09,64.0,Simplified,1987,63 years 03 months,360000.0,333 BT BATOK ST 32,650333,1.36418205578453,103.747797285557
163081,2023-10,BUKIT BATOK,3 ROOM,324,BT BATOK ST 33,01 TO 03,64.0,Simplified,1988,63 years 07 months,338800.0,324 BT BATOK ST 33,650324,1.36216472766267,103.747628122263
163082,2023-10,BUKIT BATOK,3 ROOM,347,BT BATOK ST 34,04 TO 06,64.0,Simplified,1988,63 years 10 months,365000.0,347 BT BATOK ST 34,650347,1.36227034200422,103.75119293891
163083,2023-10,BUKIT BATOK,3 ROOM,536,BT BATOK ST 52,01 TO 03,73.0,Model A,1986,61 years 10 months,380000.0,536 BT BATOK ST 52,650536,1.35551876314657,103.751164489972
163084,2023-10,BUKIT BATOK,3 ROOM,417,BT BATOK WEST AVE 4,10 TO 12,73.0,Model A,1986,61 years 08 months,365000.0,417 BT BATOK WEST AVE 4,650417,1.3628909909218,103.746539240126
163085,2023-10,BUKIT BATOK,3 ROOM,407,BT BATOK WEST AVE 4,01 TO 03,68.0,New Generation,1988,63 years 06 months,340000.0,407 BT BATOK WEST AVE 4,650407,1.36485171911506,103.745814559435
163086,2023-10,BUKIT BATOK,3 ROOM,147,BT BATOK WEST AVE 6,04 TO 06,68.0,New Generation,1984,59 years 06 months,370000.0,147 BT BATOK WEST AVE 6,650147,1.34957751809962,103.743601296461
163087,2023-10,BUKIT BATOK,3 ROOM,109,BT BATOK WEST AVE 6,10 TO 12,59.0,Improved,1985,60 years 04 months,348000.0,109 BT BATOK WEST AVE 6,650109,1.34700376747987,103.746170410388
163088,2023-10,BUKIT BATOK,3 ROOM,148,BT BATOK WEST AVE 6,07 TO 09,68.0,New Generation,1984,59 years 11 months,371000.0,148 BT BATOK WEST AVE 6,650148,1.34927993077587,103.743857543224
163089,2023-10,BUKIT BATOK,3 ROOM,146,BT BATOK WEST AVE 6,07 TO 09,68.0,New Generation,1984,59 years 10 months,380000.0,146 BT BATOK WEST AVE 6,650146,1.34966890869827,103.744083499088
163090,2023-10,BUKIT BATOK,3 ROOM,109,BT BATOK WEST AVE 6,01 TO 03,59.0,Improved,1985,60 years 03 months,330000.0,109 BT BATOK WEST AVE 6,650109,1.34700376747987,103.746170410388
163091,2023-10,BUKIT BATOK,3 ROOM,451A,BT BATOK WEST AVE 6,07 TO 09,67.0,Model A,2019,94 years 05 months,455000.0,451A BT BATOK WEST AVE 6,651451,1.35304899382254,103.742932562787
163092,2023-10,BUKIT BATOK,3 ROOM,451A,BT BATOK WEST AVE 6,19 TO 21,67.0,Model A,2019,94 years 05 months,500000.0,451A BT BATOK WEST AVE 6,651451,1.35304899382254,103.742932562787
