_id,month,town,flat_type,block,street_name,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,postal,latitude,longitude
22902,2018-03,BEDOK,3 ROOM,45,CHAI CHEE ST,07 TO 09,82,New Generation,1980,61 years 02 months,373000,45 CHAI CHEE ST,461045,1.32861957588571,103.924497070108
22903,2018-03,BEDOK,3 ROOM,23,BEDOK STH AVE 1,10 TO 12,73,New Generation,1977,58 years 02 months,380000,23 BEDOK STH AVE 1,460023,1.32329861671383,103.932762614007
22904,2018-03,BEDOK,3 ROOM,210,NEW UPP CHANGI RD,04 TO 06,83,New Generation,1980,60 years 11 months,383000,210 NEW UPP CHANGI RD,460210,1.32459747425086,103.931870597704
22905,2018-03,BEDOK,3 ROOM,410,BEDOK NTH AVE 2,04 TO 06,82,New Generation,1980,61 years 02 months,385000,410 BEDOK NTH AVE 2,460410,1.32788785914047,103.931835804463
22906,2018-03,BEDOK,3 ROOM,22,BEDOK STH AVE 1,07 TO 09,88,New Generation,1977,58 years 03 months,400000,22 BEDOK STH AVE 1,460022,1.3228317365472,103.932852166088
22907,2018-03,BEDOK,3 ROOM,220A,BEDOK CTRL,07 TO 09,62,Model A,2010,91 years 02 months,446000,220A BEDOK CTRL,461220,1.32569266983592,103.934602365058
22908,2018-03,BEDOK,4 ROOM,5,BEDOK STH AVE 2,01 TO 03,82,Improved,1976,56 years 10 months,300000,5 BEDOK STH AVE 2,460005,1.32219157915726,103.934399264462
22909,2018-03,BEDOK,4 ROOM,125,BEDOK NTH RD,01 TO 03,92,New Generation,1978,59 years 02 months,340088,125 BEDOK NTH RD,460125,1.32884321524242,103.939123687022
22910,2018-03,BEDOK,4 ROOM,6,BEDOK STH AVE 2,04 TO 06,82,Improved,1976,56 years 10 months,370000,6 BEDOK STH AVE 2,460006,1.32221710776614,103.934991224907
22911,2018-03,BEDOK,4 ROOM,111,BEDOK RESERVOIR RD,01 TO 03,96,New Generation,1985,66 years 05 months,375000,111 BEDOK RESERVOIR RD,470111,1.32980763743003,103.910093553419
22912,2018-03,BEDOK,4 ROOM,103,BEDOK RESERVOIR RD,01 TO 03,93,New Generation,1985,66 years 03 months,380000,103 BEDOK RESERVOIR RD,470103,1.32877022232019,103.909381354431
22913,2018-03,BEDOK,4 ROOM,113,BEDOK RESERVOIR RD,01 TO 03,91,New Generation,1985,66 years 03 months,380000,113 BEDOK RESERVOIR RD,470113,1.3299667100249,103.910782526741
22914,2018-03,BEDOK,4 ROOM,141,BEDOK RESERVOIR RD,04 TO 06,84,Simplified,1986,67 years 09 months,380000,141 BEDOK RESERVOIR RD,470141,1.33530647237824,103.913462151262
22915,2018-03,BEDOK,4 ROOM,79,BEDOK NTH RD,01 TO 03,91,New Generation,1978,59 years 03 months,383000,79 BEDOK NTH RD,460079,1.32769194470055,103.940763685492
22916,2018-03,BEDOK,4 ROOM,119,BEDOK RESERVOIR RD,01 TO 03,91,New Generation,1985,66 years 07 months,383000,119 BEDOK RESERVOIR RD,470119,1.33106966840838,103.909465489436
22917,2018-03,BEDOK,4 ROOM,530,BEDOK NTH ST 3,13 TO 15,92,New Generation,1979,60 years 05 months,385888,530 BEDOK NTH ST 3,460530,1.33371332018833,103.927020293564
22918,2018-03,BEDOK,4 ROOM,508,BEDOK NTH AVE 3,10 TO 12,92,New Generation,1978,59 years 08 months,390000,508 BEDOK NTH AVE 3,460508,1.33340012199511,103.932519441614
22919,2018-03,BEDOK,4 ROOM,119,BEDOK RESERVOIR RD,01 TO 03,98,New Generation,1985,66 years 07 months,395000,119 BEDOK RESERVOIR RD,470119,1.33106966840838,103.909465489436
22920,2018-03,BEDOK,4 ROOM,166,BEDOK STH AVE 3,13 TO 15,83,Simplified,1985,66 years,395000,166 BEDOK STH AVE 3,460166,1.32004079860245,103.945196685812
22921,2018-03,BEDOK,4 ROOM,705,BEDOK NTH RD,04 TO 06,91,New Generation,1980,61 years 08 months,398000,705 BEDOK NTH RD,470705,1.33663681806047,103.918995255673
22922,2018-03,BEDOK,4 ROOM,547,BEDOK NTH ST 3,13 TO 15,92,New Generation,1980,61 years 02 months,405000,547 BEDOK NTH ST 3,460547,1.33033113628205,103.925432072872
22923,2018-03,BEDOK,4 ROOM,524,BEDOK NTH ST 3,01 TO 03,92,New Generation,1979,60 years 04 months,405000,524 BEDOK NTH ST 3,460524,1.33484035279202,103.930637846839
22924,2018-03,BEDOK,4 ROOM,64,NEW UPP CHANGI RD,07 TO 09,92,New Generation,1978,59 years 02 months,425000,64 NEW UPP CHANGI RD,460064,1.32421853827826,103.939856749673
22925,2018-03,BEDOK,4 ROOM,65,NEW UPP CHANGI RD,07 TO 09,92,New Generation,1978,59 years 02 months,425000,65 NEW UPP CHANGI RD,460065,1.32467852779302,103.939770313241
22926,2018-03,BEDOK,4 ROOM,706,BEDOK NTH RD,10 TO 12,91,New Generation,1980,61 years 08 months,430000,706 BEDOK NTH RD,470706,1.33620691149152,103.919016802147
22927,2018-03,BEDOK,4 ROOM,54,CHAI CHEE ST,13 TO 15,94,New Generation,1981,62 years 02 months,442000,54 CHAI CHEE ST,460054,1.32947840879761,103.921105111921
22928,2018-03,BEDOK,4 ROOM,79,BEDOK NTH RD,07 TO 09,91,New Generation,1978,59 years 03 months,449000,79 BEDOK NTH RD,460079,1.32769194470055,103.940763685492
22929,2018-03,BEDOK,4 ROOM,404,BEDOK NTH AVE 3,07 TO 09,92,New Generation,1980,61 years 02 months,455000,404 BEDOK NTH AVE 3,460404,1.32937492395032,103.933926939087
22930,2018-03,BEDOK,4 ROOM,10,CHAI CHEE RD,04 TO 06,90,Model A,2001,81 years 11 months,478000,10 CHAI CHEE RD,467010,1.32727572366021,103.924803599281
22931,2018-03,BEDOK,4 ROOM,63,NEW UPP CHANGI RD,16 TO 18,92,New Generation,1978,59 years 02 months,480000,63 NEW UPP CHANGI RD,461063,1.32378410132248,103.939938951727
22932,2018-03,BEDOK,4 ROOM,180,BEDOK NTH RD,04 TO 06,92,Model A,2006,86 years 11 months,540000,180 BEDOK NTH RD,460180,1.3267134876497,103.940892186551
22933,2018-03,BEDOK,4 ROOM,770,BEDOK RESERVOIR VIEW,16 TO 18,105,Premium Apartment,2000,81 years 09 months,553888,770 BEDOK RESERVOIR VIEW,470770,1.33592504234068,103.938460933366
22934,2018-03,BEDOK,4 ROOM,111,LENGKONG TIGA,07 TO 09,104,Model A,1989,70 years,645000,111 LENGKONG TIGA,410111,1.32405877835385,103.911303762731
22935,2018-03,BEDOK,4 ROOM,219B,BEDOK CTRL,13 TO 15,87,Model A,2010,91 years 02 months,728000,219B BEDOK CTRL,462219,1.32542365484015,103.933559134228
22936,2018-03,BEDOK,5 ROOM,613,BEDOK RESERVOIR RD,01 TO 03,121,Improved,1981,62 years 01 month,430000,613 BEDOK RESERVOIR RD,470613,1.33189327383579,103.917026960083
22937,2018-03,BEDOK,5 ROOM,601,BEDOK RESERVOIR RD,07 TO 09,126,Improved,1982,63 years 02 months,470000,601 BEDOK RESERVOIR RD,470601,1.33006721315152,103.911619264196
22938,2018-03,BEDOK,5 ROOM,118,BEDOK NTH ST 2,01 TO 03,123,Standard,1978,59 years,490000,118 BEDOK NTH ST 2,460118,1.33043385999052,103.937481669683
22939,2018-03,BEDOK,5 ROOM,137,BEDOK NTH AVE 3,01 TO 03,117,Standard,1979,59 years 10 months,492888,137 BEDOK NTH AVE 3,460137,1.32883066193996,103.935509731277
22940,2018-03,BEDOK,5 ROOM,613,BEDOK RESERVOIR RD,07 TO 09,121,Improved,1981,62 years 01 month,495000,613 BEDOK RESERVOIR RD,470613,1.33189327383579,103.917026960083
22941,2018-03,BEDOK,5 ROOM,613B,BEDOK RESERVOIR RD,04 TO 06,123,Improved,1998,78 years 11 months,518000,613B BEDOK RESERVOIR RD,472613,1.3327873115852,103.918222316133
22942,2018-03,BEDOK,5 ROOM,710,BEDOK RESERVOIR RD,10 TO 12,121,Improved,1980,61 years 08 months,545000,710 BEDOK RESERVOIR RD,470710,1.3355737307958,103.923820023145
22943,2018-03,BEDOK,5 ROOM,112,BEDOK NTH RD,10 TO 12,117,Standard,1978,59 years 04 months,549000,112 BEDOK NTH RD,460112,1.33104907831935,103.935538768198
22944,2018-03,BEDOK,5 ROOM,1,CHAI CHEE RD,13 TO 15,132,Model A,1983,64 years 06 months,555000,1 CHAI CHEE RD,461001,1.32796879176302,103.922716018139
22945,2018-03,BEDOK,5 ROOM,649,JLN TENAGA,04 TO 06,121,Improved,1993,74 years 02 months,565000,649 JLN TENAGA,410649,1.33237199569139,103.906117409993
22946,2018-03,BEDOK,5 ROOM,670,JLN DAMAI,10 TO 12,128,Improved,1996,77 years 08 months,589000,670 JLN DAMAI,410670,1.33251871785385,103.908283298037
22947,2018-03,BEDOK,5 ROOM,773,BEDOK RESERVOIR VIEW,10 TO 12,115,Premium Apartment,2000,81 years 09 months,590000,773 BEDOK RESERVOIR VIEW,470773,1.33631602180285,103.93745788464
22948,2018-03,BEDOK,5 ROOM,61,NEW UPP CHANGI RD,04 TO 06,118,Standard,1977,58 years 04 months,620000,61 NEW UPP CHANGI RD,461061,1.32275469870145,103.940776413808
22949,2018-03,BEDOK,5 ROOM,21,BEDOK STH RD,19 TO 21,117,Standard,1976,56 years 10 months,650000,21 BEDOK STH RD,460021,1.32014595403693,103.933163375784
22950,2018-03,BEDOK,5 ROOM,417,BEDOK NTH AVE 2,07 TO 09,119,Improved,1978,59 years 08 months,660000,417 BEDOK NTH AVE 2,460417,1.32757551222487,103.930482353534
22951,2018-03,BEDOK,5 ROOM,413,BEDOK NTH AVE 2,16 TO 18,119,Improved,1979,60 years 03 months,660000,413 BEDOK NTH AVE 2,460413,1.33030163704738,103.931086166936
22952,2018-03,BEDOK,5 ROOM,773,BEDOK RESERVOIR VIEW,16 TO 18,115,Premium Apartment,2000,81 years 09 months,660000,773 BEDOK RESERVOIR VIEW,470773,1.33631602180285,103.93745788464
22953,2018-03,BEDOK,5 ROOM,33,CHAI CHEE AVE,25 TO 27,117,Standard,1975,55 years 11 months,670000,33 CHAI CHEE AVE,461033,1.32400911794369,103.925848135552
22954,2018-03,BEDOK,5 ROOM,21,BEDOK STH RD,19 TO 21,119,Standard,1976,56 years 10 months,705000,21 BEDOK STH RD,460021,1.32014595403693,103.933163375784
22955,2018-03,BEDOK,5 ROOM,219C,BEDOK CTRL,10 TO 12,112,Improved,2010,91 years 02 months,855000,219C BEDOK CTRL,463219,1.32485598421255,103.933519574319
22956,2018-03,BEDOK,EXECUTIVE,639,BEDOK RESERVOIR RD,04 TO 06,143,Apartment,1993,74 years 09 months,685000,639 BEDOK RESERVOIR RD,410639,1.33166324925224,103.904625609758
22957,2018-03,BEDOK,EXECUTIVE,665,JLN DAMAI,04 TO 06,146,Maisonette,1996,77 years 07 months,730000,665 JLN DAMAI,410665,1.33413500454554,103.908129947077
22958,2018-03,BEDOK,EXECUTIVE,663,JLN DAMAI,10 TO 12,145,Apartment,1996,77 years 06 months,760000,663 JLN DAMAI,410663,1.33475931734523,103.908709087727
22959,2018-03,BEDOK,EXECUTIVE,94C,BEDOK NTH AVE 4,07 TO 09,143,Apartment,1993,74 years 02 months,770000,94C BEDOK NTH AVE 4,462094,1.33361429610515,103.942628254514
22960,2018-03,BEDOK,EXECUTIVE,716,BEDOK RESERVOIR RD,10 TO 12,147,Maisonette,1984,65 years,835000,716 BEDOK RESERVOIR RD,470716,1.33783795176833,103.924973671246
22961,2018-03,BEDOK,EXECUTIVE,104,LENGKONG TIGA,04 TO 06,146,Maisonette,1989,70 years,850000,104 LENGKONG TIGA,410104,1.32563496745023,103.909815198327
22962,2018-03,BISHAN,3 ROOM,116,BISHAN ST 12,07 TO 09,64,Simplified,1985,66 years 08 months,380000,116 BISHAN ST 12,570116,1.3478007201456,103.849316086687
22963,2018-03,BISHAN,4 ROOM,25,SIN MING RD,04 TO 06,88,Improved,1974,55 years 04 months,358000,25 SIN MING RD,570025,1.3553398428091,103.837458614817
22964,2018-03,BISHAN,4 ROOM,170,BISHAN ST 13,04 TO 06,103,Model A,1987,68 years 06 months,410000,170 BISHAN ST 13,570170,1.34642029733671,103.853592501555
22965,2018-03,BISHAN,4 ROOM,406,SIN MING AVE,04 TO 06,84,Simplified,1987,68 years 01 month,466000,406 SIN MING AVE,570406,1.36294455374689,103.834093500169
22966,2018-03,BISHAN,4 ROOM,446,BRIGHT HILL DR,07 TO 09,94,New Generation,1990,71 years 01 month,488000,446 BRIGHT HILL DR,570446,1.3578715351567,103.832313916906
22967,2018-03,BISHAN,4 ROOM,267,BISHAN ST 24,04 TO 06,104,Model A,1992,73 years 05 months,513000,267 BISHAN ST 24,570267,1.35763464029646,103.842813287198
22968,2018-03,BISHAN,4 ROOM,454,SIN MING AVE,01 TO 03,105,Model A,1989,70 years 09 months,520000,454 SIN MING AVE,570454,1.35910250034016,103.830578346914
22969,2018-03,BISHAN,4 ROOM,181,BISHAN ST 13,04 TO 06,83,Simplified,1987,67 years 11 months,525000,181 BISHAN ST 13,570181,1.34913809640172,103.852878507674
22970,2018-03,BISHAN,4 ROOM,181,BISHAN ST 13,07 TO 09,86,Simplified,1987,68 years,530000,181 BISHAN ST 13,570181,1.34913809640172,103.852878507674
22971,2018-03,BISHAN,4 ROOM,445,SIN MING AVE,01 TO 03,107,Model A,1990,70 years 10 months,545000,445 SIN MING AVE,570445,1.35871142499038,103.831720136073
22972,2018-03,BISHAN,4 ROOM,303,SHUNFU RD,04 TO 06,97,New Generation,1985,66 years,565000,303 SHUNFU RD,570303,1.34976942860988,103.83847650474
22973,2018-03,BISHAN,4 ROOM,213,BISHAN ST 23,13 TO 15,102,Model A,1992,73 years 02 months,586666,213 BISHAN ST 23,570213,1.35717822124501,103.848152969032
22974,2018-03,BISHAN,4 ROOM,191,BISHAN ST 13,07 TO 09,88,Simplified,1987,68 years 02 months,590000,191 BISHAN ST 13,570191,1.35054161207715,103.851371061032
22975,2018-03,BISHAN,4 ROOM,229,BISHAN ST 23,04 TO 06,105,Model A,1992,73 years 02 months,590000,229 BISHAN ST 23,570229,1.35760846214532,103.84596290671
22976,2018-03,BISHAN,4 ROOM,221,BISHAN ST 23,04 TO 06,102,Model A,1992,73 years 05 months,598000,221 BISHAN ST 23,570221,1.35784120462222,103.848940368039
22977,2018-03,BISHAN,4 ROOM,225,BISHAN ST 23,10 TO 12,113,Model A,1992,73 years 05 months,600000,225 BISHAN ST 23,570225,1.35856894793066,103.847594239245
22978,2018-03,BISHAN,4 ROOM,115,BISHAN ST 12,04 TO 06,104,Model A,1986,66 years 10 months,625000,115 BISHAN ST 12,570115,1.34791838898824,103.84875012549
22979,2018-03,BISHAN,4 ROOM,292,BISHAN ST 22,10 TO 12,100,Premium Apartment,1998,79 years 03 months,638888,292 BISHAN ST 22,570292,1.35601736515828,103.845668085918
22980,2018-03,BISHAN,4 ROOM,308,SHUNFU RD,10 TO 12,95,New Generation,1984,65 years 09 months,650000,308 SHUNFU RD,570308,1.35058252902296,103.837846846026
22981,2018-03,BISHAN,4 ROOM,502,BISHAN ST 11,04 TO 06,103,Model A,1989,70 years 07 months,710000,502 BISHAN ST 11,570502,1.34857905320066,103.848348015837
22982,2018-03,BISHAN,5 ROOM,448,BRIGHT HILL DR,01 TO 03,123,Improved,1990,71 years 01 month,680000,448 BRIGHT HILL DR,570448,1.35840616993705,103.831431580561
22983,2018-03,BISHAN,5 ROOM,153,BISHAN ST 13,07 TO 09,121,Improved,1987,68 years 08 months,690000,153 BISHAN ST 13,570153,1.34608595890118,103.855078297214
22984,2018-03,BISHAN,5 ROOM,442,SIN MING AVE,04 TO 06,125,Improved,1990,70 years 11 months,715000,442 SIN MING AVE,570442,1.3592357565259,103.832368846087
22985,2018-03,BISHAN,5 ROOM,447,BRIGHT HILL DR,19 TO 21,125,Improved,1990,70 years 11 months,748000,447 BRIGHT HILL DR,570447,1.3582216078161,103.831932958776
22986,2018-03,BISHAN,5 ROOM,196,BISHAN ST 13,07 TO 09,121,Improved,1987,67 years 10 months,750000,196 BISHAN ST 13,570196,1.34804172728486,103.850726886792
22987,2018-03,BISHAN,5 ROOM,183,BISHAN ST 13,16 TO 18,121,Improved,1987,68 years 02 months,780000,183 BISHAN ST 13,570183,1.35045853468041,103.852476179728
22988,2018-03,BISHAN,5 ROOM,194,BISHAN ST 13,07 TO 09,121,Improved,1987,68 years 02 months,806000,194 BISHAN ST 13,570194,1.34829912335443,103.851419417474
22989,2018-03,BISHAN,5 ROOM,135,BISHAN ST 12,19 TO 21,121,Improved,1987,68 years 03 months,820888,135 BISHAN ST 12,570135,1.34456216829423,103.851287598109
22990,2018-03,BISHAN,5 ROOM,292,BISHAN ST 22,19 TO 21,123,Premium Apartment,1998,79 years 03 months,835000,292 BISHAN ST 22,570292,1.35601736515828,103.845668085918
22991,2018-03,BISHAN,5 ROOM,237,BISHAN ST 22,10 TO 12,121,Improved,1992,73 years 01 month,840000,237 BISHAN ST 22,570237,1.35941996844392,103.847150338684
22992,2018-03,BISHAN,5 ROOM,273B,BISHAN ST 24,13 TO 15,120,DBSS,2011,92 years 06 months,940000,273B BISHAN ST 24,572273,1.35607299328811,103.843470177697
22993,2018-03,BISHAN,5 ROOM,273B,BISHAN ST 24,34 TO 36,120,DBSS,2011,92 years 06 months,950000,273B BISHAN ST 24,572273,1.35607299328811,103.843470177697
22994,2018-03,BISHAN,5 ROOM,273B,BISHAN ST 24,07 TO 09,120,DBSS,2011,92 years 05 months,985000,273B BISHAN ST 24,572273,1.35607299328811,103.843470177697
22995,2018-03,BISHAN,EXECUTIVE,160,BISHAN ST 13,01 TO 03,144,Maisonette,1987,68 years 05 months,801000,160 BISHAN ST 13,570160,1.34692766254311,103.856353905694
22996,2018-03,BISHAN,EXECUTIVE,261,BISHAN ST 22,07 TO 09,146,Maisonette,1992,73 years 06 months,910000,261 BISHAN ST 22,570261,1.35898689332218,103.843324418377
22997,2018-03,BISHAN,EXECUTIVE,186,BISHAN ST 13,10 TO 12,146,Maisonette,1987,68 years 06 months,955000,186 BISHAN ST 13,570186,1.34934558612857,103.852578831668
22998,2018-03,BISHAN,EXECUTIVE,186,BISHAN ST 13,04 TO 06,146,Maisonette,1987,68 years 05 months,980000,186 BISHAN ST 13,570186,1.34934558612857,103.852578831668
22999,2018-03,BISHAN,EXECUTIVE,451,SIN MING AVE,10 TO 12,182,Maisonette,1990,70 years 11 months,1018000,451 SIN MING AVE,570451,1.35851090906303,103.830066980252
23000,2018-03,BUKIT BATOK,3 ROOM,169,BT BATOK WEST AVE 8,04 TO 06,73,Model A,1984,65 years 07 months,225000,169 BT BATOK WEST AVE 8,650169,1.34660733553492,103.740909286964
23001,2018-03,BUKIT BATOK,3 ROOM,504,BT BATOK ST 52,04 TO 06,60,Improved,1988,68 years 11 months,242000,504 BT BATOK ST 52,650504,1.35196560331027,103.754983672501
23002,2018-03,BUKIT BATOK,3 ROOM,131,BT BATOK WEST AVE 6,01 TO 03,73,Model A,1984,65 years 10 months,248000,131 BT BATOK WEST AVE 6,650131,1.35073333041497,103.746261338468
23003,2018-03,BUKIT BATOK,3 ROOM,217,BT BATOK ST 21,04 TO 06,67,New Generation,1984,65 years 10 months,255000,217 BT BATOK ST 21,650217,1.34673392184416,103.754727840299
23004,2018-03,BUKIT BATOK,3 ROOM,179,BT BATOK WEST AVE 8,01 TO 03,72,New Generation,1985,65 years 10 months,258000,179 BT BATOK WEST AVE 8,650179,1.34581228622891,103.742210249553
23005,2018-03,BUKIT BATOK,3 ROOM,217,BT BATOK ST 21,10 TO 12,67,New Generation,1984,65 years 10 months,260000,217 BT BATOK ST 21,650217,1.34673392184416,103.754727840299
23006,2018-03,BUKIT BATOK,3 ROOM,310,BT BATOK ST 32,01 TO 03,64,Simplified,1987,68 years,260000,310 BT BATOK ST 32,650310,1.35964071966908,103.748829089659
23007,2018-03,BUKIT BATOK,3 ROOM,501,BT BATOK ST 52,04 TO 06,64,Simplified,1986,67 years 09 months,262000,501 BT BATOK ST 52,650501,1.35149319356169,103.754998121996
23008,2018-03,BUKIT BATOK,3 ROOM,263,BT BATOK EAST AVE 4,10 TO 12,73,Model A,1985,66 years 03 months,265000,263 BT BATOK EAST AVE 4,650263,1.35029153722115,103.759090413855
23009,2018-03,BUKIT BATOK,3 ROOM,264,BT BATOK EAST AVE 4,04 TO 06,73,Model A,1985,66 years 02 months,265000,264 BT BATOK EAST AVE 4,650264,1.34991025839712,103.759040163588
23010,2018-03,BUKIT BATOK,3 ROOM,423,BT BATOK WEST AVE 2,04 TO 06,68,New Generation,1988,69 years 05 months,265000,423 BT BATOK WEST AVE 2,650423,1.36215691970023,103.744946718558
23011,2018-03,BUKIT BATOK,3 ROOM,219,BT BATOK ST 21,07 TO 09,69,New Generation,1985,66 years,268000,219 BT BATOK ST 21,650219,1.34720729813155,103.754999726682
23012,2018-03,BUKIT BATOK,3 ROOM,250,BT BATOK EAST AVE 5,10 TO 12,73,Model A,1985,66 years 03 months,269888,250 BT BATOK EAST AVE 5,650250,1.35105549277865,103.757080302123
23013,2018-03,BUKIT BATOK,3 ROOM,229,BT BATOK EAST AVE 3,01 TO 03,67,New Generation,1985,66 years 01 month,270000,229 BT BATOK EAST AVE 3,650229,1.34827660376884,103.754680867021
23014,2018-03,BUKIT BATOK,3 ROOM,175,BT BATOK WEST AVE 8,07 TO 09,67,New Generation,1985,65 years 10 months,270000,175 BT BATOK WEST AVE 8,650175,1.34554897953938,103.741598629749
23015,2018-03,BUKIT BATOK,3 ROOM,409,BT BATOK WEST AVE 4,01 TO 03,68,New Generation,1988,69 years 02 months,272000,409 BT BATOK WEST AVE 4,650409,1.36448899593886,103.745816406222
23016,2018-03,BUKIT BATOK,3 ROOM,361,BT BATOK ST 31,04 TO 06,68,New Generation,1987,68 years,273000,361 BT BATOK ST 31,650361,1.3607337219879,103.750944064843
23017,2018-03,BUKIT BATOK,3 ROOM,177,BT BATOK WEST AVE 8,04 TO 06,73,Model A,1985,65 years 10 months,275000,177 BT BATOK WEST AVE 8,650177,1.3463440745148,103.741742087315
23018,2018-03,BUKIT BATOK,3 ROOM,230,BT BATOK EAST AVE 3,07 TO 09,67,New Generation,1985,66 years 08 months,280000,230 BT BATOK EAST AVE 3,650230,1.34771540923723,103.754994802909
23019,2018-03,BUKIT BATOK,3 ROOM,240,BT BATOK EAST AVE 5,07 TO 09,71,New Generation,1985,66 years 07 months,280000,240 BT BATOK EAST AVE 5,650240,1.35048816023777,103.754177773165
23020,2018-03,BUKIT BATOK,3 ROOM,312,BT BATOK ST 32,04 TO 06,68,New Generation,1985,66 years 04 months,280000,312 BT BATOK ST 32,650312,1.35987875096146,103.74733565667
23021,2018-03,BUKIT BATOK,3 ROOM,235,BT BATOK EAST AVE 5,10 TO 12,67,New Generation,1985,66 years 03 months,282000,235 BT BATOK EAST AVE 5,650235,1.34848352110457,103.756300449103
23022,2018-03,BUKIT BATOK,3 ROOM,127,BT BATOK WEST AVE 6,04 TO 06,73,Model A,1985,65 years 10 months,284000,127 BT BATOK WEST AVE 6,650127,1.35185612872026,103.746076774467
23023,2018-03,BUKIT BATOK,3 ROOM,312,BT BATOK ST 32,10 TO 12,68,New Generation,1985,66 years 04 months,285000,312 BT BATOK ST 32,650312,1.35987875096146,103.74733565667
23024,2018-03,BUKIT BATOK,3 ROOM,175,BT BATOK WEST AVE 8,04 TO 06,82,New Generation,1985,65 years 10 months,295000,175 BT BATOK WEST AVE 8,650175,1.34554897953938,103.741598629749
23025,2018-03,BUKIT BATOK,3 ROOM,215,BT BATOK ST 21,07 TO 09,67,New Generation,1984,65 years 08 months,295000,215 BT BATOK ST 21,650215,1.34677496983575,103.753335935038
23026,2018-03,BUKIT BATOK,4 ROOM,337,BT BATOK ST 34,07 TO 09,84,Simplified,1986,67 years 07 months,311000,337 BT BATOK ST 34,650337,1.36348296381773,103.749393361059
23027,2018-03,BUKIT BATOK,4 ROOM,370,BT BATOK ST 31,07 TO 09,84,Simplified,1985,66 years 08 months,328000,370 BT BATOK ST 31,650370,1.35995741711977,103.749307337606
23028,2018-03,BUKIT BATOK,4 ROOM,346,BT BATOK ST 34,07 TO 09,103,Model A,1986,66 years 10 months,345000,346 BT BATOK ST 34,650346,1.362471403915,103.750561080651
23029,2018-03,BUKIT BATOK,4 ROOM,408,BT BATOK WEST AVE 4,10 TO 12,94,New Generation,1988,69 years 02 months,347000,408 BT BATOK WEST AVE 4,650408,1.36481977758189,103.744989792545
23030,2018-03,BUKIT BATOK,4 ROOM,391,BT BATOK WEST AVE 5,01 TO 03,86,Model A,2004,85 years 06 months,363000,391 BT BATOK WEST AVE 5,650391,1.36585374932576,103.752728543207
23031,2018-03,BUKIT BATOK,4 ROOM,244,BT BATOK EAST AVE 5,01 TO 03,99,New Generation,1985,66 years 07 months,367000,244 BT BATOK EAST AVE 5,650244,1.34918269764742,103.757239164878
23032,2018-03,BUKIT BATOK,4 ROOM,138,BT BATOK WEST AVE 6,10 TO 12,93,New Generation,1984,65 years 05 months,368000,138 BT BATOK WEST AVE 6,650138,1.35044711973729,103.744471903926
23033,2018-03,BUKIT BATOK,4 ROOM,114,BT BATOK WEST AVE 6,01 TO 03,104,Model A,1984,65 years 06 months,370000,114 BT BATOK WEST AVE 6,650114,1.34883662857191,103.746021679075
23034,2018-03,BUKIT BATOK,4 ROOM,231,BT BATOK EAST AVE 5,04 TO 06,91,New Generation,1985,66 years 04 months,375000,231 BT BATOK EAST AVE 5,650231,1.34908254998383,103.754518186115
